-15.500000  21300.000000  1.8447119e-02 
-15.500000  21500.000000  1.7449977e-02 
-15.500000  21700.000000  1.6452836e-02 
-15.500000  21900.000000  1.5455694e-02 
-15.500000  22100.000000  1.4458552e-02 
-15.500000  22300.000000  1.3461411e-02 
-15.500000  22500.000000  1.2464269e-02 
-15.500000  22700.000000  1.1467128e-02 
-15.500000  22900.000000  1.0469986e-02 
-15.500000  23100.000000  9.4728447e-03 
-15.500000  23300.000000  8.4757032e-03 
-15.500000  23500.000000  7.4785616e-03 
-15.500000  23700.000000  6.4814201e-03 
-15.500000  23900.000000  5.4842785e-03 
-15.500000  24100.000000  4.4871370e-03 
-15.500000  24300.000000  3.4899954e-03 
-15.500000  24500.000000  2.4928539e-03 
-15.500000  24700.000000  1.4957123e-03 
-15.500000  24900.000000  4.9857077e-04 
-14.500000  1700.000000  -3.9885213e+00 
-14.500000  1900.000000  -3.9885213e+00 
-14.500000  2100.000000  -3.9885213e+00 
-14.500000  2300.000000  -3.9885213e+00 
-14.500000  2500.000000  -3.9885213e+00 
-14.500000  2700.000000  -1.8807783e+00 
-14.500000  2900.000000  -4.2259314e-01 
-14.500000  3100.000000  -7.5905396e-02 
-14.500000  3300.000000  -3.3058944e-02 
-14.500000  3500.000000  -5.7876908e-03 
-14.500000  3700.000000  -2.5142669e-03 
-14.500000  3900.000000  -8.4962575e-04 
-14.500000  4100.000000  -2.9684048e-04 
-14.500000  4300.000000  -2.1312907e-04 
-14.500000  4500.000000  -2.2735556e-04 
-14.500000  4700.000000  -2.8612640e-04 
-14.500000  4900.000000  -2.1865092e-04 
-14.500000  5100.000000  -8.7922154e-05 
-14.500000  5300.000000  -8.6422841e-05 
-14.500000  5500.000000  -8.3969750e-05 
-14.500000  5700.000000  -7.5385672e-05 
-14.500000  5900.000000  -7.1766682e-05 
-14.500000  6100.000000  -5.0338212e-05 
-14.500000  6300.000000  -4.0793598e-05 
-14.500000  6500.000000  -1.7356854e-05 
-14.500000  6700.000000  -1.7253654e-04 
-14.500000  6900.000000  -2.5142485e-04 
-14.500000  7100.000000  -1.7602621e-03 
-14.500000  7300.000000  -6.5151981e-03 
-14.500000  7500.000000  -2.5596772e-02 
-14.500000  7700.000000  -9.4042723e-02 
-14.500000  7900.000000  -2.0461606e-01 
-14.500000  8100.000000  4.5815838e-02 
-14.500000  8300.000000  3.3057796e-02 
-14.500000  8500.000000  4.9711749e-02 
-14.500000  8700.000000  4.9109182e-02 
-14.500000  8900.000000  4.8506615e-02 
-14.500000  9100.000000  4.7904049e-02 
-14.500000  9300.000000  4.7301482e-02 
-14.500000  9500.000000  4.6698915e-02 
-14.500000  9700.000000  4.6096349e-02 
-14.500000  9900.000000  4.5493782e-02 
